t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
8.0087,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.0187,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.0288,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.0389,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.0490,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.0590,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.0691,0,68.79,405,877,49,1.0,0.15,1698,,0,,
8.0792,0,68.79,405,877,49,1.0,0.15,1698,,0,0.0193,192165762448
8.0893,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.0993,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.1094,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.1195,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.1295,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.1396,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.1497,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.1598,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.1698,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.1799,0,68.31,405,877,49,1.0,0.15,1698,,0,0.0207,192175266269
8.1900,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.2001,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.2101,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.2202,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.2303,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.2404,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.2504,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.2605,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.2706,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.2807,0,68.31,405,877,49,1.0,0.15,1698,,0,0.0193,192184832589
8.2973,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.3074,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.3175,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.3275,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.3376,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.3477,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.3581,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.3682,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.3783,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.3883,0,68.31,405,877,49,1.0,0.15,1698,,0,0.0220,192194926009
8.3984,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.4085,0,68.79,405,877,49,1.0,0.15,1698,,0,,
8.4185,0,68.79,405,877,49,1.0,0.15,1698,,0,,
8.4286,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.4387,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.4487,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.4588,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.4689,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.4791,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.4892,0,67.82,405,877,49,1.0,0.15,1698,,0,0.0220,192204521321
8.5003,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.5103,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.5204,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.5305,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.5406,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.5506,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.5607,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.5708,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.5808,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.5909,0,67.82,405,877,49,1.0,0.15,1698,,0,0.0205,192214146968
8.6010,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.6110,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.6211,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.6312,0,68.79,405,877,49,1.0,0.15,1698,,0,,
8.6413,0,68.79,405,877,49,1.0,0.15,1698,,0,,
8.6513,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.6614,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.6715,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.6816,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.6916,0,67.82,405,877,49,1.0,0.15,1698,,0,0.0220,192223676546
8.7017,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.7118,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.7218,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.7319,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.7420,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.7521,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.7621,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.7722,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.7823,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.7923,0,67.82,405,877,49,1.0,0.15,1698,,0,0.0193,192233212410
8.8024,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.8125,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.8226,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.8326,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.8427,0,67.33,405,877,49,1.0,0.15,1698,,0,,
8.8528,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.8628,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.8729,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.8830,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.8931,0,67.82,405,877,49,1.0,0.15,1698,,0,0.0207,192242714399
8.9031,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.9132,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.9233,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.9333,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.9434,0,67.82,405,877,49,1.0,0.15,1698,,0,,
8.9535,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.9636,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.9736,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.9837,0,68.31,405,877,49,1.0,0.15,1698,,0,,
8.9938,0,68.31,405,877,49,1.0,0.15,1698,,0,0.0234,192252232076
9.0038,0,68.31,405,877,49,1.0,0.15,1698,,0,,
9.0139,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.0240,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.0341,0,67.33,405,877,49,1.0,0.15,1698,,0,,
9.0441,0,67.33,405,877,49,1.0,0.15,1698,,0,,
9.0542,0,67.33,405,877,49,1.0,0.15,1698,,0,,
9.0643,0,67.33,405,877,48,1.0,0.15,1698,,0,,
9.0743,0,68.79,405,877,48,1.0,0.15,1698,,0,,
9.0844,0,68.79,405,877,48,1.0,0.15,1698,,0,,
9.0945,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0193,192261675898
9.1046,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.1146,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.1247,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.1348,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.1449,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.1549,0,67.33,405,877,48,1.0,0.15,1698,,0,,
9.1650,0,67.33,405,877,48,1.0,0.15,1698,,0,,
9.1751,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.1852,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.1952,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0193,192271221834
9.2053,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.2154,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.2254,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.2355,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.2456,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.2557,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.2657,0,67.82,405,877,49,1.0,0.15,1698,,0,,
9.2758,0,67.33,405,877,48,1.0,0.15,1698,,0,,
9.2859,0,67.33,405,877,48,1.0,0.15,1698,,0,,
9.2960,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0221,192280838936
9.3060,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.3161,0,68.31,405,877,48,1.0,0.16,1698,,0,,
9.3262,0,68.31,405,877,48,1.0,0.16,1698,,0,,
9.3363,0,67.82,405,877,48,1.0,0.16,1698,,0,,
9.3463,0,67.82,405,877,48,1.0,0.16,1698,,0,,
9.3564,0,67.82,405,877,48,1.0,0.16,1698,,0,,
9.3665,0,67.82,405,877,49,1.0,0.16,1698,,0,,
9.3765,0,67.82,405,877,49,1.0,0.16,1698,,0,,
9.3866,0,67.82,405,877,49,1.0,0.16,1698,,0,,
9.3967,0,67.33,405,877,48,1.0,0.16,1698,,0,0.0207,192290317182
9.4068,0,67.33,405,877,48,1.0,0.16,1698,,0,,
9.4168,0,68.31,405,877,48,1.0,0.16,1698,,0,,
9.4269,0,68.31,405,877,48,1.0,0.16,1698,,0,,
9.4370,0,68.31,405,877,48,1.0,0.16,1698,,0,,
9.4471,0,68.31,405,877,48,1.0,0.16,1698,,0,,
9.4571,0,68.31,405,877,48,1.0,0.16,1698,,0,,
9.4672,0,68.31,405,877,48,1.0,0.16,1698,,0,,
9.4773,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.4873,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.4974,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0207,192299811055
9.5075,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.5176,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.5276,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.5377,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.5478,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.5579,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.5679,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.5780,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.5881,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.5981,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0193,192309293574
9.6082,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.6183,0,67.33,405,877,48,1.0,0.15,1698,,0,,
9.6284,0,67.33,405,877,48,1.0,0.15,1698,,0,,
9.6384,0,68.79,405,877,48,1.0,0.15,1698,,0,,
9.6485,0,68.79,405,877,48,1.0,0.15,1698,,0,,
9.6586,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.6687,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.6787,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.6888,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.6989,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0207,192318827729
9.7089,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.7190,0,67.33,405,877,48,1.0,0.15,1698,,0,,
9.7291,0,67.33,405,877,48,1.0,0.15,1698,,0,,
9.7392,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.7492,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.7593,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.7694,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.7794,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.7895,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.7996,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0207,192328337349
9.8097,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.8197,0,67.33,405,877,48,1.0,0.15,1698,,0,,
9.8298,0,67.33,405,877,48,1.0,0.15,1698,,0,,
9.8399,0,66.85,405,877,48,1.0,0.15,1698,,0,,
9.8499,0,66.85,405,877,48,1.0,0.15,1698,,0,,
9.8600,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.8701,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.8802,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.8902,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.9003,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0193,192337777022
9.9104,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.9205,0,67.33,405,877,48,1.0,0.15,1698,,0,,
9.9305,0,67.33,405,877,48,1.0,0.15,1698,,0,,
9.9406,0,67.33,405,877,48,1.0,0.15,1698,,0,,
9.9507,0,67.33,405,877,48,1.0,0.15,1698,,0,,
9.9607,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.9708,0,67.82,405,877,48,1.0,0.15,1698,,0,,
9.9809,0,68.31,405,877,48,1.0,0.15,1698,,0,,
9.9910,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.0010,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0207,192347334371
10.0111,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.0212,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.0313,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.0413,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.0514,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.0615,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.0716,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.0816,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.0917,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.1018,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0193,192356847652
10.1118,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.1219,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.1320,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.1421,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.1521,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.1622,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.1723,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.1824,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.1924,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.2025,0,68.79,405,877,48,1.0,0.15,1698,,0,0.0207,192366397494
10.2126,0,68.79,405,877,48,1.0,0.15,1698,,0,,
10.2227,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.2327,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.2428,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.2529,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.2629,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.2730,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.2831,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.2932,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.3032,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0193,192375907784
10.3133,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.3234,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.3335,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.3435,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.3536,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.3637,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.3737,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.3838,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.3939,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.4040,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0207,192385371200
10.4140,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.4241,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.4342,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.4443,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.4543,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.4644,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.4745,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.4845,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.4946,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.5047,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0180,192394893087
10.5148,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.5248,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.5349,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.5450,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.5550,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.5651,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.5752,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.5853,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.5953,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.6054,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0193,192404458553
10.6155,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.6256,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.6356,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.6457,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.6558,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.6658,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.6759,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.6860,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.6961,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.7061,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0207,192413918184
10.7162,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.7263,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.7363,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.7464,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.7565,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.7666,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.7766,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.7867,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.7968,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.8069,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0180,192423455270
10.8169,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.8270,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.8371,0,67.33,405,877,48,1.0,0.15,1698,,0,,
10.8471,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.8572,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.8673,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.8774,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.8874,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.8975,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.9076,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0207,192433033126
10.9177,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.9277,0,66.85,405,877,48,1.0,0.15,1698,,0,,
10.9378,0,66.85,405,877,48,1.0,0.15,1698,,0,,
10.9479,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.9579,0,67.82,405,877,48,1.0,0.15,1698,,0,,
10.9680,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.9781,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.9882,0,68.31,405,877,48,1.0,0.15,1698,,0,,
10.9982,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.0083,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0193,192442591207
11.0184,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.0285,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.0385,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.0486,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.0587,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.0687,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.0788,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.0889,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.0990,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.1090,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0193,192452117183
11.1191,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.1292,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.1393,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.1493,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.1594,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.1695,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.1795,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.1896,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.1997,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.2098,0,67.82,405,877,48,1.0,0.15,1698,,0,0.0193,192461620516
11.2198,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.2299,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.2400,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.2500,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.2601,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.2702,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.2803,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.2903,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.3004,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.3105,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0207,192471171456
11.3206,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.3306,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.3407,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.3508,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.3609,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.3709,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.3810,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.3911,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.4011,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.4112,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0193,192480740828
11.4213,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.4314,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.4414,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.4515,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.4616,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.4716,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.4817,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.4918,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.5019,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.5119,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0193,192490209128
11.5220,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.5321,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.5421,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.5522,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.5623,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.5724,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.5824,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.5925,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.6026,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.6127,0,68.31,405,877,48,1.0,0.15,1698,,0,0.0180,192499759213
11.6227,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.6328,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.6429,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.6529,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.6630,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.6731,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.6832,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.6932,0,66.85,405,877,48,1.0,0.15,1698,,0,,
11.7033,0,66.85,405,877,48,1.0,0.15,1698,,0,,
11.7134,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0193,192509359407
11.7235,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.7335,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.7436,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.7537,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.7637,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.7738,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.7839,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.7940,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.8040,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.8141,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0193,192518899728
11.8242,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.8342,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.8443,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.8544,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.8645,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.8745,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.8846,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.8947,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.9048,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.9148,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0180,192528411849
11.9249,0,67.33,405,877,48,1.0,0.15,1698,,0,,
11.9350,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.9450,0,68.31,405,877,48,1.0,0.15,1698,,0,,
11.9551,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.9652,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.9753,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.9853,0,67.82,405,877,48,1.0,0.15,1698,,0,,
11.9954,0,67.33,405,877,48,1.0,0.15,1698,,0,,
12.0055,0,67.33,405,877,48,1.0,0.15,1698,,0,,
12.0232,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0205,192538575153
12.0333,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.0434,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.0534,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.0635,0,68.31,405,877,48,1.0,0.15,1698,,0,,
12.0736,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.0837,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.0937,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.1038,0,67.82,405,877,48,1.0,0.15,1698,,0,,
12.1139,0,67.33,405,877,48,1.0,0.15,1698,,0,,
12.1240,0,67.33,405,877,48,1.0,0.15,1698,,0,0.0220,192548113825
12.1340,0,67.33,405,877,48,1.0,0.15,1698,,0,,
12.1441,0,67.33,405,877,48,1.0,0.15,1698,,0,,
12.1542,0,68.31,405,877,48,1.0,0.15,1698,,0,,
