t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
8.0102,0,152.06,945,877,49,1.0,0.63,1698,,0,,
8.0203,0,147.60,945,877,49,1.0,0.63,1698,,0,,
8.0304,0,147.60,945,877,49,1.0,0.63,1698,,0,,
8.0405,0,148.47,945,877,49,1.0,0.63,1698,,0,,
8.0505,0,148.47,945,877,49,1.0,0.63,1698,,0,,
8.0606,0,152.45,945,877,49,1.0,0.63,1698,,0,,
8.0707,0,152.45,945,877,49,1.0,0.63,1698,,0,,
8.0808,0,155.95,945,877,49,1.0,0.63,1698,,0,0.0220,196611855253
8.0908,0,155.95,945,877,49,1.0,0.63,1698,,0,,
8.1009,0,152.55,945,877,49,1.0,0.63,1698,,0,,
8.1110,0,152.55,945,877,49,1.0,0.63,1698,,0,,
8.1211,0,145.66,945,877,49,1.0,0.63,1698,,0,,
8.1311,0,145.66,945,877,49,1.0,0.63,1698,,0,,
8.1412,0,148.47,945,877,49,1.0,0.63,1698,,0,,
8.1513,0,148.47,945,877,49,1.0,0.63,1698,,0,,
8.1613,0,153.90,945,877,49,1.0,0.63,1698,,0,,
8.1714,0,153.90,945,877,49,1.0,0.63,1698,,0,,
8.1815,0,155.95,945,877,49,1.0,0.63,1698,,0,0.0207,196621451663
8.1916,0,155.95,945,877,49,1.0,0.63,1698,,0,,
8.2016,0,149.15,945,877,49,1.0,0.63,1698,,0,,
8.2134,0,149.15,945,877,49,1.0,0.63,1698,,0,,
8.2235,0,146.14,945,877,49,1.0,0.63,1698,,0,,
8.2335,0,146.14,945,877,49,1.0,0.63,1698,,0,,
8.2436,0,150.41,945,877,49,1.0,0.63,1698,,0,,
8.2537,0,150.41,945,877,49,1.0,0.63,1698,,0,,
8.2638,0,155.36,945,877,49,1.0,0.63,1698,,0,,
8.2738,0,155.36,945,877,49,1.0,0.63,1698,,0,,
8.2839,0,154.01,945,877,49,1.0,0.63,1698,,0,0.0217,196631221476
8.2940,0,154.01,945,877,49,1.0,0.63,1698,,0,,
8.3041,0,147.69,945,877,49,1.0,0.63,1698,,0,,
8.3144,0,147.69,945,877,49,1.0,0.63,1698,,0,,
8.3244,0,146.63,945,877,49,1.0,0.63,1698,,0,,
8.3345,0,146.63,945,877,49,1.0,0.63,1698,,0,,
8.3446,0,151.86,945,877,49,1.0,0.63,1698,,0,,
8.3547,0,151.86,945,877,49,1.0,0.63,1698,,0,,
8.3647,0,155.95,945,877,49,1.0,0.63,1698,,0,,
8.3748,0,155.95,945,877,49,1.0,0.63,1698,,0,,
8.3849,0,153.14,945,877,49,1.0,0.63,1698,,0,0.0220,196640857987
8.3949,0,153.14,945,877,49,1.0,0.63,1698,,0,,
8.4050,0,146.14,945,877,49,1.0,0.63,1698,,0,,
8.4151,0,146.14,945,877,49,1.0,0.63,1698,,0,,
8.4252,0,147.02,945,877,49,1.0,0.63,1698,,0,,
8.4353,0,147.02,945,877,49,1.0,0.63,1698,,0,,
8.4453,0,152.83,945,877,49,1.0,0.63,1698,,0,,
8.4554,0,152.83,945,877,49,1.0,0.63,1698,,0,,
8.4655,0,155.46,945,877,49,1.0,0.63,1698,,0,,
8.4755,0,155.46,945,877,49,1.0,0.63,1698,,0,,
8.4856,0,153.03,945,877,49,1.0,0.63,1698,,0,0.0206,196650465811
8.4957,0,153.03,945,877,49,1.0,0.63,1698,,0,,
8.5058,0,146.14,945,877,49,1.0,0.63,1698,,0,,
8.5158,0,146.14,945,877,49,1.0,0.63,1698,,0,,
8.5259,0,147.50,945,877,49,1.0,0.63,1698,,0,,
8.5360,0,147.50,945,877,49,1.0,0.63,1698,,0,,
8.5461,0,152.83,945,877,49,1.0,0.63,1698,,0,,
8.5561,0,152.83,945,877,49,1.0,0.63,1698,,0,,
8.5662,0,155.95,945,877,49,1.0,0.63,1698,,0,,
8.5763,0,155.95,945,877,49,1.0,0.63,1698,,0,,
8.5864,0,152.06,945,877,49,1.0,0.63,1698,,0,0.0194,196660001553
8.5964,0,152.06,945,877,49,1.0,0.63,1698,,0,,
8.6065,0,145.66,945,877,49,1.0,0.63,1698,,0,,
8.6165,0,145.66,945,877,49,1.0,0.63,1698,,0,,
8.6266,0,147.99,945,877,49,1.0,0.63,1698,,0,,
8.6366,0,147.99,945,877,49,1.0,0.63,1698,,0,,
8.6467,0,153.32,945,877,49,1.0,0.63,1698,,0,,
8.6568,0,153.32,945,877,49,1.0,0.63,1698,,0,,
8.6668,0,155.46,945,877,49,1.0,0.63,1698,,0,,
8.6769,0,155.46,945,877,49,1.0,0.63,1698,,0,,
8.6869,0,151.58,945,877,49,1.0,0.63,1698,,0,0.0207,196669632388
8.6970,0,151.58,945,877,49,1.0,0.63,1698,,0,,
8.7071,0,145.17,945,877,49,1.0,0.63,1698,,0,,
8.7171,0,145.17,945,877,49,1.0,0.63,1698,,0,,
8.7272,0,147.99,945,877,49,1.0,0.63,1698,,0,,
8.7372,0,147.99,945,877,49,1.0,0.63,1698,,0,,
8.7473,0,153.42,945,877,49,1.0,0.63,1698,,0,,
8.7574,0,153.42,945,877,49,1.0,0.63,1698,,0,,
8.7674,0,155.46,945,877,49,1.0,0.63,1698,,0,,
8.7775,0,155.46,945,877,49,1.0,0.63,1698,,0,,
8.7875,0,152.06,945,877,49,1.0,0.63,1698,,0,0.0220,196679336220
8.7976,0,152.06,945,877,49,1.0,0.63,1698,,0,,
8.8077,0,145.17,945,877,49,1.0,0.63,1698,,0,,
8.8177,0,145.17,945,877,49,1.0,0.63,1698,,0,,
8.8278,0,148.47,945,877,49,1.0,0.63,1698,,0,,
8.8378,0,148.47,945,877,49,1.0,0.63,1698,,0,,
8.8479,0,153.80,945,877,49,1.0,0.63,1698,,0,,
8.8579,0,153.80,945,877,49,1.0,0.63,1698,,0,,
8.8680,0,155.46,945,877,49,1.0,0.63,1698,,0,,
8.8781,0,155.46,945,877,49,1.0,0.63,1698,,0,,
8.8881,0,151.58,945,877,49,1.0,0.63,1698,,0,0.0194,196688996230
8.8982,0,151.58,945,877,49,1.0,0.63,1698,,0,,
8.9082,0,145.17,945,877,49,1.0,0.63,1698,,0,,
8.9183,0,145.17,945,877,49,1.0,0.63,1698,,0,,
8.9284,0,149.92,945,877,49,1.0,0.63,1698,,0,,
8.9384,0,149.92,945,877,49,1.0,0.63,1698,,0,,
8.9485,0,154.39,945,877,49,1.0,0.63,1698,,0,,
8.9585,0,154.39,945,877,49,1.0,0.63,1698,,0,,
8.9686,0,155.46,945,877,49,1.0,0.63,1698,,0,,
8.9787,0,155.46,945,877,49,1.0,0.63,1698,,0,,
8.9887,0,150.61,945,877,49,1.0,0.63,1698,,0,0.0194,196698718739
8.9988,0,150.61,945,877,49,1.0,0.63,1698,,0,,
9.0088,0,145.08,945,877,49,1.0,0.63,1698,,0,,
9.0189,0,145.08,945,877,49,1.0,0.63,1698,,0,,
9.0290,0,150.41,945,877,49,1.0,0.63,1698,,0,,
9.0390,0,150.41,945,877,49,1.0,0.63,1698,,0,,
9.0491,0,154.39,945,877,49,1.0,0.63,1698,,0,,
9.0591,0,154.39,945,877,49,1.0,0.63,1698,,0,,
9.0692,0,154.98,945,877,49,1.0,0.63,1698,,0,,
9.0792,0,154.98,945,877,49,1.0,0.63,1698,,0,,
9.0893,0,150.61,945,877,49,1.0,0.63,1698,,0,0.0220,196708392786
9.0994,0,150.61,945,877,49,1.0,0.63,1698,,0,,
9.1094,0,145.17,945,877,49,1.0,0.63,1698,,0,,
9.1195,0,145.17,945,877,49,1.0,0.63,1698,,0,,
9.1295,0,150.41,945,877,49,1.0,0.63,1698,,0,,
9.1396,0,150.41,945,877,49,1.0,0.63,1698,,0,,
9.1497,0,154.39,945,877,49,1.0,0.63,1698,,0,,
9.1597,0,154.39,945,877,49,1.0,0.63,1698,,0,,
9.1698,0,155.46,945,877,49,1.0,0.63,1698,,0,,
9.1798,0,155.46,945,877,49,1.0,0.63,1698,,0,,
9.1899,0,150.61,945,877,49,1.0,0.63,1698,,0,0.0207,196718104127
9.2000,0,150.61,945,877,49,1.0,0.63,1698,,0,,
9.2100,0,145.56,945,877,49,1.0,0.63,1698,,0,,
9.2202,0,145.56,945,877,49,1.0,0.63,1698,,0,,
9.2302,0,150.41,945,877,49,1.0,0.63,1698,,0,,
9.2403,0,150.41,945,877,49,1.0,0.63,1698,,0,,
9.2504,0,154.88,945,877,49,1.0,0.63,1698,,0,,
9.2604,0,154.88,945,877,49,1.0,0.63,1698,,0,,
9.2705,0,154.98,945,877,49,1.0,0.63,1698,,0,,
9.2805,0,154.98,945,877,49,1.0,0.63,1698,,0,,
9.2906,0,149.64,945,877,49,1.0,0.63,1698,,0,0.0207,196727781042
9.3007,0,149.64,945,877,49,1.0,0.63,1698,,0,,
9.3107,0,147.02,945,877,49,1.0,0.63,1698,,0,,
9.3213,0,147.02,945,877,49,1.0,0.63,1698,,0,,
9.3314,0,151.38,945,877,49,1.0,0.63,1698,,0,,
9.3414,0,151.38,945,877,49,1.0,0.63,1698,,0,,
9.3515,0,155.36,945,877,49,1.0,0.63,1698,,0,,
9.3615,0,155.36,945,877,49,1.0,0.63,1698,,0,,
9.3716,0,154.49,945,877,49,1.0,0.63,1698,,0,,
9.3817,0,154.49,945,877,49,1.0,0.63,1698,,0,,
9.3917,0,149.05,945,877,49,1.0,0.63,1698,,0,0.0193,196737546520
9.4018,0,149.05,945,877,49,1.0,0.63,1698,,0,,
9.4118,0,147.02,945,877,49,1.0,0.63,1698,,0,,
9.4221,0,147.02,945,877,49,1.0,0.63,1698,,0,,
9.4321,0,151.86,945,877,49,1.0,0.63,1698,,0,,
9.4422,0,151.86,945,877,49,1.0,0.63,1698,,0,,
9.4523,0,155.84,945,877,49,1.0,0.63,1698,,0,,
9.4623,0,155.84,945,877,49,1.0,0.63,1698,,0,,
9.4724,0,154.49,945,877,49,1.0,0.63,1698,,0,,
9.4824,0,154.49,945,877,49,1.0,0.63,1698,,0,,
9.4925,0,149.05,945,877,49,1.0,0.63,1698,,0,0.0207,196747278185
9.5026,0,149.05,945,877,49,1.0,0.63,1698,,0,,
9.5126,0,147.99,945,877,49,1.0,0.63,1698,,0,,
9.5228,0,147.99,945,877,49,1.0,0.63,1698,,0,,
9.5328,0,152.35,945,877,49,1.0,0.63,1698,,0,,
9.5429,0,152.35,945,877,49,1.0,0.63,1698,,0,,
9.5530,0,156.33,945,877,49,1.0,0.63,1698,,0,,
9.5630,0,156.33,945,877,49,1.0,0.63,1698,,0,,
9.5731,0,153.52,945,877,49,1.0,0.63,1698,,0,,
9.5831,0,153.52,945,877,49,1.0,0.63,1698,,0,,
9.5932,0,148.08,945,877,49,1.0,0.63,1698,,0,0.0207,196756942955
9.6032,0,148.08,945,877,49,1.0,0.63,1698,,0,,
9.6133,0,148.47,945,877,49,1.0,0.63,1698,,0,,
9.6236,0,148.47,945,877,49,1.0,0.63,1698,,0,,
9.6337,0,153.32,945,877,49,1.0,0.63,1698,,0,,
9.6437,0,153.32,945,877,49,1.0,0.63,1698,,0,,
9.6538,0,156.33,945,877,49,1.0,0.63,1698,,0,,
9.6638,0,156.33,945,877,49,1.0,0.63,1698,,0,,
9.6739,0,153.03,945,877,49,1.0,0.63,1698,,0,,
9.6840,0,153.03,945,877,49,1.0,0.63,1698,,0,,
9.6940,0,147.60,945,877,49,1.0,0.63,1698,,0,0.0207,196766717466
9.7041,0,147.60,945,877,49,1.0,0.63,1698,,0,,
9.7141,0,148.96,945,877,49,1.0,0.63,1698,,0,,
9.7245,0,148.96,945,877,49,1.0,0.63,1698,,0,,
9.7346,0,153.80,945,877,49,1.0,0.63,1698,,0,,
9.7446,0,153.80,945,877,49,1.0,0.63,1698,,0,,
9.7547,0,156.43,945,877,49,1.0,0.63,1698,,0,,
9.7648,0,156.43,945,877,49,1.0,0.63,1698,,0,,
9.7748,0,152.55,945,877,49,1.0,0.63,1698,,0,,
9.7849,0,152.55,945,877,49,1.0,0.63,1698,,0,,
9.7949,0,147.60,945,877,49,1.0,0.63,1698,,0,0.0206,196776423252
9.8050,0,147.60,945,877,49,1.0,0.63,1698,,0,,
9.8151,0,150.41,945,877,49,1.0,0.63,1698,,0,,
9.8256,0,150.41,945,877,49,1.0,0.63,1698,,0,,
9.8357,0,154.39,945,877,49,1.0,0.63,1698,,0,,
9.8457,0,154.39,945,877,49,1.0,0.63,1698,,0,,
9.8558,0,155.95,945,877,49,1.0,0.63,1698,,0,,
9.8658,0,155.95,945,877,49,1.0,0.63,1698,,0,,
9.8759,0,152.55,945,877,49,1.0,0.63,1698,,0,,
9.8860,0,152.55,945,877,49,1.0,0.63,1698,,0,,
9.8960,0,147.60,945,877,49,1.0,0.63,1698,,0,0.0206,196786235544
9.9061,0,147.60,945,877,49,1.0,0.63,1698,,0,,
9.9161,0,150.89,945,877,49,1.0,0.63,1698,,0,,
9.9263,0,150.89,945,877,49,1.0,0.63,1698,,0,,
9.9364,0,154.39,945,877,49,1.0,0.63,1698,,0,,
9.9464,0,154.39,945,877,49,1.0,0.63,1698,,0,,
9.9565,0,155.46,945,877,49,1.0,0.63,1698,,0,,
9.9665,0,155.46,945,877,49,1.0,0.63,1698,,0,,
9.9766,0,151.09,945,877,49,1.0,0.63,1698,,0,,
9.9867,0,151.09,945,877,49,1.0,0.63,1698,,0,,
9.9967,0,147.11,945,877,49,1.0,0.63,1698,,0,0.0207,196795921066
10.0068,0,147.11,945,877,49,1.0,0.63,1698,,0,,
10.0168,0,151.38,945,877,49,1.0,0.63,1698,,0,,
10.0274,0,151.38,945,877,49,1.0,0.63,1698,,0,,
10.0375,0,155.36,945,877,49,1.0,0.63,1698,,0,,
10.0475,0,155.36,945,877,49,1.0,0.63,1698,,0,,
10.0576,0,154.98,945,877,49,1.0,0.63,1698,,0,,
10.0677,0,154.98,945,877,49,1.0,0.63,1698,,0,,
10.0777,0,150.61,945,877,49,1.0,0.63,1698,,0,,
10.0878,0,150.61,945,877,49,1.0,0.63,1698,,0,,
10.0978,0,147.50,945,877,49,1.0,0.63,1698,,0,0.0206,196805669393
10.1079,0,147.50,945,877,49,1.0,0.63,1698,,0,,
10.1180,0,152.35,945,877,49,1.0,0.63,1698,,0,,
10.1281,0,152.35,945,877,49,1.0,0.63,1698,,0,,
10.1382,0,155.84,945,877,49,1.0,0.63,1698,,0,,
10.1482,0,155.84,945,877,49,1.0,0.63,1698,,0,,
10.1583,0,154.01,945,877,50,1.0,0.63,1698,,0,,
10.1684,0,154.01,945,877,50,1.0,0.63,1698,,0,,
10.1784,0,149.05,945,877,49,1.0,0.63,1698,,0,,
10.1885,0,149.05,945,877,49,1.0,0.63,1698,,0,,
10.1985,0,147.99,945,877,49,1.0,0.63,1698,,0,0.0207,196815345210
10.2086,0,147.99,945,877,49,1.0,0.63,1698,,0,,
10.2187,0,153.32,945,877,49,1.0,0.63,1698,,0,,
10.2292,0,153.32,945,877,49,1.0,0.63,1698,,0,,
10.2393,0,156.33,945,877,50,1.0,0.63,1698,,0,,
10.2493,0,156.33,945,877,50,1.0,0.63,1698,,0,,
10.2594,0,153.62,945,877,50,1.0,0.63,1698,,0,,
10.2694,0,153.62,945,877,50,1.0,0.63,1698,,0,,
10.2795,0,148.08,945,877,49,1.0,0.63,1698,,0,,
10.2895,0,148.08,945,877,49,1.0,0.63,1698,,0,,
10.2996,0,148.47,945,877,50,1.0,0.63,1698,,0,0.0206,196825120881
10.3097,0,148.47,945,877,50,1.0,0.63,1698,,0,,
10.3197,0,153.42,945,877,50,1.0,0.63,1698,,0,,
10.3299,0,153.42,945,877,50,1.0,0.63,1698,,0,,
10.3400,0,156.43,945,877,49,1.0,0.63,1698,,0,,
10.3501,0,156.43,945,877,49,1.0,0.63,1698,,0,,
10.3601,0,151.09,945,877,49,1.0,0.63,1698,,0,,
10.3702,0,151.09,945,877,49,1.0,0.63,1698,,0,,
10.3802,0,147.60,945,877,49,1.0,0.63,1698,,0,,
10.3903,0,147.60,945,877,49,1.0,0.63,1698,,0,,
10.4003,0,148.47,945,877,49,1.0,0.63,1698,,0,0.0207,196834804145
10.4104,0,148.47,945,877,49,1.0,0.63,1698,,0,,
10.4205,0,154.39,945,877,49,1.0,0.63,1698,,0,,
10.4308,0,154.39,945,877,49,1.0,0.63,1698,,0,,
10.4408,0,155.95,945,877,49,1.0,0.63,1698,,0,,
10.4509,0,155.95,945,877,49,1.0,0.63,1698,,0,,
10.4609,0,150.12,945,877,49,1.0,0.63,1698,,0,,
10.4710,0,150.12,945,877,49,1.0,0.63,1698,,0,,
10.4811,0,147.11,945,877,49,1.0,0.63,1698,,0,,
10.4911,0,147.11,945,877,49,1.0,0.63,1698,,0,,
10.5012,0,149.92,945,877,49,1.0,0.63,1698,,0,0.0193,196844577313
10.5112,0,149.92,945,877,49,1.0,0.63,1698,,0,,
10.5213,0,155.36,945,877,49,1.0,0.63,1698,,0,,
10.5314,0,155.36,945,877,49,1.0,0.63,1698,,0,,
10.5414,0,154.98,945,877,49,1.0,0.63,1698,,0,,
10.5515,0,154.98,945,877,49,1.0,0.63,1698,,0,,
10.5616,0,149.15,945,877,49,1.0,0.63,1698,,0,,
10.5716,0,149.15,945,877,49,1.0,0.63,1698,,0,,
10.5817,0,147.02,945,877,50,1.0,0.63,1698,,0,,
10.5917,0,147.02,945,877,50,1.0,0.63,1698,,0,,
10.6018,0,150.41,945,877,50,1.0,0.63,1698,,0,0.0221,196854233539
10.6118,0,150.41,945,877,50,1.0,0.63,1698,,0,,
10.6219,0,155.36,945,877,50,1.0,0.63,1698,,0,,
10.6324,0,155.36,945,877,50,1.0,0.63,1698,,0,,
10.6425,0,154.49,945,877,50,1.0,0.63,1698,,0,,
10.6526,0,154.49,945,877,50,1.0,0.63,1698,,0,,
10.6626,0,148.57,945,877,50,1.0,0.63,1698,,0,,
10.6727,0,148.57,945,877,50,1.0,0.63,1698,,0,,
10.6827,0,145.56,945,877,50,1.0,0.63,1698,,0,,
10.6928,0,145.56,945,877,50,1.0,0.63,1698,,0,,
10.7028,0,150.89,945,877,50,1.0,0.63,1698,,0,0.0206,196864101312
10.7129,0,150.89,945,877,50,1.0,0.63,1698,,0,,
10.7230,0,155.84,945,877,49,1.0,0.63,1698,,0,,
10.7334,0,155.84,945,877,49,1.0,0.63,1698,,0,,
10.7434,0,153.52,945,877,49,1.0,0.63,1698,,0,,
10.7535,0,153.52,945,877,49,1.0,0.63,1698,,0,,
10.7635,0,147.60,945,877,50,1.0,0.63,1698,,0,,
10.7736,0,147.60,945,877,50,1.0,0.63,1698,,0,,
10.7837,0,147.02,945,877,50,1.0,0.63,1698,,0,,
10.7937,0,147.02,945,877,50,1.0,0.63,1698,,0,,
10.8038,0,152.83,945,877,50,1.0,0.63,1698,,0,0.0193,196873794890
10.8138,0,152.83,945,877,50,1.0,0.63,1698,,0,,
10.8239,0,156.33,945,877,50,1.0,0.63,1698,,0,,
10.8348,0,156.33,945,877,50,1.0,0.63,1698,,0,,
10.8449,0,152.65,945,877,50,1.0,0.63,1698,,0,,
10.8549,0,152.65,945,877,50,1.0,0.63,1698,,0,,
10.8650,0,147.11,945,877,50,1.0,0.63,1698,,0,,
10.8750,0,147.11,945,877,50,1.0,0.63,1698,,0,,
10.8851,0,147.50,945,877,50,1.0,0.63,1698,,0,,
10.8951,0,147.50,945,877,50,1.0,0.63,1698,,0,,
10.9052,0,153.32,945,877,50,1.0,0.63,1698,,0,0.0205,196883595341
10.9153,0,153.32,945,877,50,1.0,0.63,1698,,0,,
10.9253,0,156.43,945,877,50,1.0,0.63,1698,,0,,
10.9354,0,156.43,945,877,50,1.0,0.63,1698,,0,,
10.9455,0,152.06,945,877,50,1.0,0.63,1698,,0,,
10.9555,0,152.06,945,877,50,1.0,0.63,1698,,0,,
10.9656,0,146.14,945,877,50,1.0,0.63,1698,,0,,
10.9756,0,146.14,945,877,50,1.0,0.63,1698,,0,,
10.9857,0,147.99,945,877,50,1.0,0.63,1698,,0,,
10.9958,0,147.99,945,877,50,1.0,0.63,1698,,0,,
11.0058,0,153.80,945,877,50,1.0,0.63,1698,,0,0.0207,196893243937
11.0159,0,153.80,945,877,50,1.0,0.63,1698,,0,,
11.0260,0,155.95,945,877,50,1.0,0.63,1698,,0,,
11.0362,0,155.95,945,877,50,1.0,0.63,1698,,0,,
11.0463,0,151.09,945,877,50,1.0,0.63,1698,,0,,
11.0564,0,151.09,945,877,50,1.0,0.63,1698,,0,,
11.0664,0,146.63,945,877,50,1.0,0.63,1698,,0,,
11.0765,0,146.63,945,877,50,1.0,0.63,1698,,0,,
11.0865,0,148.47,945,877,50,1.0,0.63,1698,,0,,
11.0966,0,148.47,945,877,50,1.0,0.63,1698,,0,,
11.1067,0,153.90,945,877,50,1.0,0.63,1698,,0,0.0193,196902870621
11.1167,0,153.90,945,877,50,1.0,0.63,1698,,0,,
11.1268,0,155.95,945,877,50,1.0,0.63,1698,,0,,
11.1371,0,155.95,945,877,50,1.0,0.63,1698,,0,,
11.1472,0,150.61,945,877,50,1.0,0.63,1698,,0,,
11.1572,0,150.61,945,877,50,1.0,0.63,1698,,0,,
11.1673,0,145.17,945,877,50,1.0,0.63,1698,,0,,
11.1773,0,145.17,945,877,50,1.0,0.63,1698,,0,,
11.1874,0,149.44,945,877,50,1.0,0.63,1698,,0,,
11.1975,0,149.44,945,877,50,1.0,0.63,1698,,0,,
11.2075,0,154.88,945,877,50,1.0,0.63,1698,,0,0.0206,196912554556
11.2176,0,154.88,945,877,50,1.0,0.63,1698,,0,,
11.2277,0,155.46,945,877,50,1.0,0.63,1698,,0,,
11.2380,0,155.46,945,877,50,1.0,0.63,1698,,0,,
11.2481,0,149.64,945,877,50,1.0,0.63,1698,,0,,
11.2581,0,149.64,945,877,50,1.0,0.63,1698,,0,,
11.2682,0,145.08,945,877,50,1.0,0.63,1698,,0,,
11.2783,0,145.08,945,877,50,1.0,0.63,1698,,0,,
11.2883,0,149.92,945,877,50,1.0,0.63,1698,,0,,
11.2984,0,149.92,945,877,50,1.0,0.63,1698,,0,,
11.3084,0,155.36,945,877,50,1.0,0.63,1698,,0,0.0220,196922148099
11.3185,0,155.36,945,877,50,1.0,0.63,1698,,0,,
11.3286,0,154.98,945,877,50,1.0,0.63,1698,,0,,
11.3391,0,154.98,945,877,50,1.0,0.63,1698,,0,,
11.3492,0,149.64,945,877,50,1.0,0.63,1698,,0,,
11.3593,0,149.64,945,877,50,1.0,0.63,1698,,0,,
11.3693,0,147.02,945,877,50,1.0,0.63,1698,,0,,
11.3794,0,147.02,945,877,50,1.0,0.63,1698,,0,,
11.3894,0,154.59,945,877,50,1.0,0.63,1698,,0,,
11.4515,0,140.90,945,877,50,1.0,0.63,1698,,0,,
11.4624,0,140.90,945,877,50,1.0,0.63,1698,,0,0.0235,196936936513
11.4724,0,136.44,945,877,50,1.0,0.63,1698,,0,,
11.4825,0,136.44,945,877,50,1.0,0.63,1698,,0,,
11.4925,0,134.99,945,877,50,1.0,0.63,1698,,0,,
11.5026,0,134.99,945,877,50,1.0,0.63,1698,,0,,
11.5127,0,134.99,945,877,50,1.0,0.63,1698,,0,,
11.5227,0,134.99,945,877,50,1.0,0.63,1698,,0,,
11.5328,0,133.53,945,877,50,1.0,0.63,1698,,0,,
11.5438,0,133.53,945,877,50,1.0,0.63,1698,,0,,
11.5539,0,135.96,945,877,50,1.0,0.63,1698,,0,,
11.5639,0,135.96,945,877,50,1.0,0.63,1698,,0,0.0219,196946552211
11.5740,0,136.93,945,877,50,1.0,0.63,1698,,0,,
11.5841,0,136.93,945,877,50,1.0,0.63,1698,,0,,
11.5941,0,137.41,945,877,50,1.0,0.63,1698,,0,,
11.6042,0,137.41,945,877,50,1.0,0.63,1698,,0,,
11.6142,0,138.38,945,877,50,1.0,0.63,1698,,0,,
11.6243,0,138.38,945,877,50,1.0,0.63,1698,,0,,
11.6344,0,138.87,945,877,50,1.0,0.63,1698,,0,,
11.6446,0,138.87,945,877,50,1.0,0.63,1698,,0,,
11.6547,0,138.38,945,877,50,1.0,0.63,1698,,0,,
11.6648,0,138.38,945,877,50,1.0,0.63,1698,,0,0.0193,196956139528
11.6748,0,139.35,945,877,50,1.0,0.63,1698,,0,,
11.6849,0,139.35,945,877,50,1.0,0.63,1698,,0,,
11.6949,0,140.32,945,877,50,1.0,0.63,1698,,0,,
11.7050,0,140.32,945,877,50,1.0,0.63,1698,,0,,
11.7151,0,140.81,945,877,50,1.0,0.63,1698,,0,,
11.7251,0,140.81,945,877,50,1.0,0.63,1698,,0,,
11.7352,0,141.78,945,877,50,1.0,0.63,1698,,0,,
11.7456,0,141.78,945,877,50,1.0,0.63,1698,,0,,
11.7557,0,141.78,945,877,50,1.0,0.63,1698,,0,,
11.7658,0,141.78,945,877,50,1.0,0.63,1698,,0,0.0206,196965796913
11.7758,0,142.26,945,877,49,1.0,0.63,1698,,0,,
11.7859,0,142.26,945,877,49,1.0,0.63,1698,,0,,
11.7960,0,142.75,945,877,49,1.0,0.63,1698,,0,,
11.8060,0,142.75,945,877,49,1.0,0.63,1698,,0,,
11.8161,0,143.72,945,877,49,1.0,0.63,1698,,0,,
11.8261,0,143.72,945,877,49,1.0,0.63,1698,,0,,
11.8362,0,144.30,945,877,49,1.0,0.63,1698,,0,,
11.8463,0,144.30,945,877,49,1.0,0.63,1698,,0,,
11.8563,0,145.27,945,877,50,1.0,0.63,1698,,0,,
11.8664,0,145.27,945,877,50,1.0,0.63,1698,,0,0.0207,196975376722
11.8765,0,145.85,945,877,50,1.0,0.63,1698,,0,,
11.8865,0,145.85,945,877,50,1.0,0.63,1698,,0,,
11.8966,0,145.85,945,877,50,1.0,0.63,1698,,0,,
11.9066,0,145.85,945,877,50,1.0,0.63,1698,,0,,
11.9167,0,145.75,945,877,50,1.0,0.63,1698,,0,,
11.9268,0,145.75,945,877,50,1.0,0.63,1698,,0,,
11.9368,0,146.24,945,877,50,1.0,0.63,1698,,0,,
11.9469,0,146.24,945,877,50,1.0,0.63,1698,,0,,
11.9569,0,145.85,945,877,50,1.0,0.63,1698,,0,,
11.9670,0,145.85,945,877,50,1.0,0.63,1698,,0,0.0194,196984977955
11.9771,0,145.85,945,877,49,1.0,0.63,1698,,0,,
11.9871,0,145.85,945,877,49,1.0,0.63,1698,,0,,
11.9972,0,145.36,945,877,49,1.0,0.63,1698,,0,,
12.0073,0,145.36,945,877,49,1.0,0.63,1698,,0,,
12.0173,0,145.36,945,877,50,1.0,0.63,1698,,0,,
12.0274,0,145.36,945,877,50,1.0,0.63,1698,,0,,
12.0375,0,143.42,945,877,49,1.0,0.63,1698,,0,,
12.0475,0,143.42,945,877,49,1.0,0.63,1698,,0,,
12.0576,0,142.45,945,877,49,1.0,0.63,1698,,0,,
12.0677,0,142.45,945,877,49,1.0,0.63,1698,,0,0.0207,196994531763
12.0777,0,141.57,945,877,50,1.0,0.63,1698,,0,,
12.0878,0,141.57,945,877,50,1.0,0.63,1698,,0,,
12.0978,0,140.99,945,877,50,1.0,0.63,1698,,0,,
12.1079,0,140.99,945,877,50,1.0,0.63,1698,,0,,
12.1180,0,140.99,945,877,50,1.0,0.63,1698,,0,,
12.1280,0,140.99,945,877,50,1.0,0.63,1698,,0,,
12.1381,0,139.05,945,877,49,1.0,0.63,1698,,0,,
12.1487,0,139.05,945,877,49,1.0,0.63,1698,,0,,
12.1588,0,138.08,945,877,50,1.0,0.63,1698,,0,,
12.1689,0,138.08,945,877,50,1.0,0.63,1698,,0,0.0219,197004164612
12.1789,0,137.11,945,877,50,1.0,0.63,1698,,0,,
12.1890,0,137.11,945,877,50,1.0,0.63,1698,,0,,
12.1990,0,137.01,945,877,49,1.0,0.63,1698,,0,,
